0.18223129	0.16991827	0.12671994	0.12437136	0.21196713	0.21407357	-0.13985324	-0.17128141	0.19400637	0.21323338	0.15230359	-0.185211	0.17685354	0.14587486	-0.13574895	-0.13613349
-0.13719594	-0.17223711	-0.15661874	-0.15744749	-0.15024339	-0.10169265	0.099844515	0.11812191	-0.12175879	-0.098246954	-0.10174746	0.07867363	-0.11632421	-0.06927165	0.14656767	0.09892189
0.4137115	0.37091464	0.39004517	0.3834734	0.36061934	0.36660263	-0.43813893	-0.3894057	0.38408965	0.38274175	0.3925802	-0.3567224	0.3759103	0.36552164	-0.37686315	-0.39102218
-0.28385946	-0.30533054	-0.2747187	-0.3259317	-0.29697436	-0.26277018	0.2743992	0.2536718	-0.2801857	-0.30523637	-0.271342	0.29319027	-0.24472216	-0.2546693	0.25582993	0.28220522
-0.074064724	-0.05275662	-0.095254056	-0.09362018	-0.08564733	-0.09654961	0.037231848	0.052218344	-0.058449212	-0.11991198	-0.0830664	0.07433691	-0.052402634	-0.124139205	0.09216547	0.08636591
-0.09252738	-0.12836204	-0.16430737	-0.16339755	-0.08920145	-0.111249074	0.16269882	0.063040346	-0.14048928	-0.11327065	-0.13164972	0.08501691	-0.13604552	-0.041404895	0.1138676	0.07509229
-0.40749374	-0.46630642	-0.45038307	-0.45640892	-0.45187956	-0.4604846	0.43442428	0.38414523	-0.39770722	-0.38207713	-0.3688188	0.42797652	-0.36687344	-0.39523798	0.4086385	0.39615586
-0.016334878	0.010543205	0.032131616	0.019123923	0.0133317625	0.053735893	0.018204127	-0.07754575	-0.0032117104	0.056049347	-0.014341997	-0.061882813	-0.008648156	0.03840726	0.017620537	-0.057117686
-0.13787292	-0.15777498	-0.10453708	-0.11184631	-0.11605266	-0.17452927	0.16178861	0.0738701	-0.18468875	-0.17107266	-0.096600264	0.07970826	-0.15005475	-0.0733083	0.09172933	0.16570246
-0.037544142	-0.07897932	-0.032040797	-0.047341306	-0.096518785	-0.08054641	0.009892178	0.06557728	-0.08238131	-0.075076684	-0.07589439	-0.0014379628	-0.07408804	-0.046541788	0.028922573	0.050370682
-0.11936606	-0.12040803	-0.12854874	-0.07949741	-0.036138244	-0.061480086	0.09918665	0.052825022	-0.10504251	-0.13221431	-0.054902837	0.05297356	-0.050874706	-0.037768826	0.11424257	0.08734355
0.1217233	0.09877019	0.13942203	0.1626313	0.1450045	0.14401695	-0.10373129	-0.13132316	0.13485108	0.14652662	0.19468552	-0.117441475	0.13867359	0.19543612	-0.116442606	-0.15199095
0.017358452	0.049495425	-0.049253173	0.0069672763	0.00091237226	0.032389022	-0.049116574	0.0023296718	0.0021808953	-0.0018308146	0.013332382	-0.008483375	-0.017028043	-0.016559638	0.0395417	-0.019240215
0.2568324	0.21913879	0.24208905	0.21026085	0.22377318	0.23570801	-0.2830244	-0.2669614	0.19634579	0.20587061	0.25924495	-0.22651371	0.20719926	0.24319349	-0.2533688	-0.20292541
-0.2236731	-0.19533525	-0.27221432	-0.20254546	-0.23648973	-0.28010112	0.2706599	0.24339117	-0.25978664	-0.19730794	-0.20542535	0.24690504	-0.28365123	-0.22429508	0.21645518	0.23309357
0.011709704	-0.04844083	-0.018275313	0.020899324	-0.056279853	-0.07506961	0.016017122	0.045653626	-0.07547003	-0.0013058805	-0.04557183	-0.00096955046	-0.027345106	-0.001513381	0.025989579	-0.017671145
0.13608222	0.14379478	0.15181026	0.13504943	0.12627184	0.18476291	-0.17376022	-0.16229631	0.14751424	0.2008849	0.2024094	-0.13589776	0.17686656	0.1927082	-0.15754902	-0.1454958
0.20818119	0.20638525	0.19940157	0.21095799	0.19201802	0.19952823	-0.1318859	-0.18350284	0.13937268	0.16855331	0.18499322	-0.22569205	0.15940715	0.19562683	-0.21174055	-0.16039069
-0.3742107	-0.34230644	-0.3151027	-0.3700636	-0.32936245	-0.29735613	0.30646923	0.3093734	-0.30932254	-0.3430091	-0.35315326	0.34412092	-0.37676203	-0.36340705	0.37682065	0.32844967
-0.1855445	-0.18051487	-0.14101112	-0.19327235	-0.1670261	-0.1762074	0.20556256	0.17365408	-0.1627429	-0.17211667	-0.20809063	0.08348699	-0.17950092	-0.21025628	0.13507754	0.18503188
-0.3728977	-0.4074982	-0.36437914	-0.3770544	-0.3928635	-0.3587646	0.31959695	0.3952693	-0.37648425	-0.36379817	-0.34162945	0.30456123	-0.39460772	-0.28281063	0.33090457	0.34150225
0.086355	0.06539709	0.030979417	0.099168636	0.036292102	0.08890597	-0.032718062	-0.09852231	0.10730915	0.058478296	0.01653831	-0.05101571	0.03676023	0.081969	-0.021379517	-0.11337922
-0.14491813	-0.21840875	-0.16280155	-0.21411018	-0.13473345	-0.1848732	0.1333406	0.17731792	-0.14066803	-0.21770397	-0.15182662	0.15780349	-0.22281641	-0.18349108	0.1972286	0.18793078
-0.17423941	-0.20476624	-0.20548959	-0.14326333	-0.14459017	-0.1215485	0.17805755	0.18229482	-0.20607938	-0.19322939	-0.14459814	0.14176886	-0.1261101	-0.14152636	0.14550418	0.17642689
0.02227963	0.0042333924	0.09991501	0.018866539	0.09515495	0.01782454	-0.07527179	-0.087696284	0.053594634	0.0825909	0.065660544	0.01508365	0.02356107	0.09590772	-0.061671186	-0.06920366
-0.31666082	-0.36610404	-0.32518256	-0.3437468	-0.30572185	-0.32854834	0.30037507	0.27284044	-0.34821263	-0.30405754	-0.33038405	0.34531292	-0.2815888	-0.25048706	0.30962387	0.26815575
-0.37086755	-0.32826236	-0.39475733	-0.38038877	-0.31348515	-0.30965474	0.33104488	0.33216235	-0.3540447	-0.34879646	-0.30589816	0.31404597	-0.37357056	-0.31989256	0.39224955	0.36159992
0.23795806	0.25292075	0.2408659	0.29857385	0.25344938	0.28421777	-0.29763895	-0.22914192	0.2579576	0.25645122	0.26384124	-0.22692929	0.3001101	0.28455314	-0.2136973	-0.2603663
-0.15265472	-0.17024286	-0.2306686	-0.17462063	-0.17807227	-0.16428821	0.1574744	0.14708294	-0.2080688	-0.2050158	-0.22422653	0.21835612	-0.16982022	-0.13915083	0.2129843	0.1622915
0.22775625	0.23363331	0.23867215	0.15732381	0.19074322	0.19746864	-0.22633992	-0.20842272	0.15563886	0.17798494	0.24932797	-0.22701205	0.22661874	0.17548174	-0.17832236	-0.23491271
-0.48764393	-0.5164362	-0.5397649	-0.46428952	-0.4887632	-0.5251069	0.51779705	0.47985813	-0.5413259	-0.47879377	-0.4983805	0.53018665	-0.52779126	-0.4707984	0.5509063	0.54120284
-0.063631386	-0.11972661	-0.108381115	-0.1387262	-0.14683685	-0.14250204	0.090331934	0.08975931	-0.112164035	-0.06542253	-0.066919	0.14735541	-0.11149185	-0.06902305	0.053089917	0.108594045
-0.43415463	-0.44749457	-0.45055825	-0.4086262	-0.4500072	-0.41790748	0.39306268	0.42646164	-0.43347335	-0.46640313	-0.47150645	0.46891254	-0.47391093	-0.37148097	0.43911925	0.38486722
-0.30643508	-0.31483227	-0.33293906	-0.25949708	-0.28510782	-0.30108264	0.32764736	0.2835419	-0.2706388	-0.32996958	-0.33778855	0.28759962	-0.2654323	-0.2803154	0.29730824	0.31938842
0.17312948	0.13800032	0.18301448	0.16321099	0.16118976	0.20347689	-0.14365381	-0.22271845	0.17242032	0.19099194	0.16793965	-0.10211109	0.1331016	0.21907493	-0.13874933	-0.16180356
-0.26680973	-0.28015938	-0.28632948	-0.32729718	-0.27888986	-0.25804383	0.28022373	0.27686024	-0.3326106	-0.3248193	-0.23155573	0.25412858	-0.2379855	-0.25672105	0.24019018	0.32140508
-0.029487832	-0.07287781	-0.12850375	-0.0432785	-0.038647782	-0.04740326	0.12893343	0.103969194	-0.040181495	-0.12383156	-0.060349096	0.11168078	-0.116912015	-0.02476226	0.06756603	0.10500817
-0.07407962	-0.050024047	-0.028342986	-0.09873646	-0.07699601	-0.06512291	0.027350815	0.069227695	-0.0574473	-0.049810994	-0.10200941	0.13539301	-0.08358135	-0.017174004	0.09959568	0.0036587964
0.34996632	0.3457883	0.34147	0.2953678	0.28652528	0.33045316	-0.34451216	-0.35443106	0.32663175	0.32684582	0.2788349	-0.26115406	0.3492997	0.3238168	-0.34749627	-0.2794137
-0.19099653	-0.19079444	-0.197835	-0.24722013	-0.18965347	-0.23075765	0.19402306	0.20257007	-0.17706037	-0.21473293	-0.19976306	0.15305644	-0.15504164	-0.18236837	0.22118959	0.18160963
0.6909698	0.72945124	0.7487652	0.6606233	0.6980192	0.6687379	-0.70891917	-0.72683686	0.6877671	0.6510822	0.7184468	-0.68415034	0.6584718	0.68254244	-0.6954872	-0.66199696
0.17889316	0.119307004	0.14133655	0.12303763	0.1641706	0.17338587	-0.17415273	-0.15955532	0.1326671	0.13238512	0.1289819	-0.09986283	0.12472002	0.14977644	-0.12334227	-0.111689545
0.18397218	0.14542417	0.1448483	0.15508427	0.13412382	0.13593917	-0.14192308	-0.122701384	0.17511402	0.1779382	0.12972462	-0.12832785	0.13573733	0.13293661	-0.20985655	-0.20000328
0.19967155	0.18524002	0.23233256	0.24919125	0.21413037	0.18877463	-0.19588503	-0.17563051	0.19453248	0.23085867	0.15475501	-0.14631313	0.20541373	0.23978327	-0.14575073	-0.17212608
0.21468967	0.16558369	0.20119008	0.20636134	0.13947642	0.17780493	-0.21560548	-0.18237014	0.13247333	0.1899075	0.22324444	-0.15568203	0.159296	0.15595458	-0.1655779	-0.17245285
-0.6333052	-0.5798903	-0.60070294	-0.6325611	-0.57143575	-0.61775506	0.5846495	0.6515652	-0.5886472	-0.61814666	-0.6516992	0.6182551	-0.5950852	-0.5588374	0.594634	0.58020717
-0.3656239	-0.36179462	-0.39732048	-0.3913451	-0.369898	-0.3800613	0.43096912	0.35067314	-0.4126652	-0.4172577	-0.3814529	0.35161987	-0.40038106	-0.30182037	0.3535657	0.35521033
0.37979898	0.4166503	0.42474595	0.42455232	0.3635045	0.34184122	-0.34582952	-0.33986694	0.39306438	0.3607666	0.41268352	-0.3625975	0.426774	0.35212368	-0.3259496	-0.42394632
-0.49257964	-0.48728016	-0.4752865	-0.50586766	-0.4443408	-0.46423146	0.46520776	0.53102255	-0.49755615	-0.502594	-0.5034446	0.47642037	-0.45736903	-0.4334793	0.5305308	0.46230805
0.13200821	0.160303	0.10097349	0.1584927	0.08763552	0.09051673	-0.14600153	-0.11068882	0.1043208	0.079635516	0.09411177	-0.1272225	0.079250105	0.15897048	-0.08916031	-0.16395058
-0.11783442	-0.13843685	-0.076907516	-0.10719206	-0.069617555	-0.14151081	0.10926224	0.13333954	-0.09687786	-0.06955546	-0.061996207	0.064990684	-0.124519825	-0.11344775	0.047757357	0.051890075
0.081459776	0.03443997	0.03455885	0.082469136	0.046067905	0.02930851	-0.119870365	-0.06448893	0.020260502	0.04681575	0.045808487	-0.04896445	0.041878846	0.12685673	-0.07602661	-0.0878144
-0.17432596	-0.13269575	-0.17786834	-0.21479169	-0.17837314	-0.2123749	0.19751298	0.123170294	-0.21760826	-0.17571345	-0.17482485	0.10742725	-0.14468446	-0.08490743	0.17468801	0.20425181
0.08123684	0.08578705	0.15057488	0.09933297	0.11436686	0.15384941	-0.09840262	-0.106506154	0.12725744	0.08293718	0.1597084	-0.09196132	0.13948719	0.076374516	-0.06869616	-0.10540429
0.26116666	0.28868848	0.25051105	0.21053946	0.21689866	0.21772161	-0.2668508	-0.20091474	0.23240441	0.18878376	0.26971367	-0.24090315	0.19853163	0.2723632	-0.26670468	-0.27789477
-0.2740037	-0.28852814	-0.25701308	-0.31436604	-0.30302733	-0.27410424	0.31075287	0.2637815	-0.29417196	-0.30828565	-0.31565776	0.30933425	-0.29855776	-0.21772394	0.27194402	0.29120457
-0.45420918	-0.4720842	-0.52240676	-0.44660175	-0.4379509	-0.4494565	0.46742454	0.4804085	-0.5040944	-0.49153435	-0.4655344	0.42988145	-0.4962093	-0.41935077	0.45605817	0.43271476
0.040441323	0.037137844	0.011463533	0.07050132	0.08007612	0.07989116	-0.011626249	-0.03007496	0.011381869	0.03717909	0.09996802	-0.06882429	0.09561906	0.08487302	-0.11028293	-0.081792176
-0.14211531	-0.18034299	-0.09223325	-0.14556424	-0.1204805	-0.09005197	0.14831251	0.1411542	-0.17522173	-0.11361316	-0.15217397	0.10373298	-0.18404196	-0.08291711	0.17438482	0.1755661
0.2542731	0.33258113	0.31741455	0.3105215	0.32604688	0.25180134	-0.3132911	-0.3274013	0.29290718	0.2980428	0.2805813	-0.3319875	0.33995262	0.301802	-0.30664715	-0.33663043
-0.06815351	-0.12183679	-0.04439407	-0.06022808	-0.06294953	-0.035017278	0.05423837	0.06304985	-0.12031467	-0.028389689	-0.07030656	0.100333795	-0.06782643	-0.06864454	0.113639764	0.0847881
0.0007404183	-0.023426926	-0.06327127	-0.0021389003	-0.08365944	-0.026044011	0.08490963	0.03301219	-0.050087005	-0.004188653	-0.021253005	0.064720124	-0.02343419	-0.018138697	0.06608967	0.08851621
-0.092858806	-0.12317056	-0.05067879	-0.068338424	-0.09772075	-0.055299554	0.12344272	0.10453746	-0.061124958	-0.08676159	-0.04570419	0.036070194	-0.0690519	-0.05039664	0.12368619	0.08674499
-0.46990323	-0.41515294	-0.47698626	-0.39373344	-0.41087177	-0.41473463	0.4152997	0.41965988	-0.41413316	-0.3842793	-0.4539354	0.39684778	-0.46409187	-0.42151067	0.44183612	0.38655734
0.49619725	0.4824609	0.4639422	0.48948613	0.48645362	0.48279694	-0.44794154	-0.44456342	0.50234014	0.4971149	0.47908	-0.464866	0.5079828	0.43152034	-0.49968368	-0.46185225
-0.15632555	-0.14607239	-0.16066967	-0.1486074	-0.124306664	-0.19876698	0.19175965	0.1449181	-0.16845617	-0.19931075	-0.17295454	0.13667993	-0.20075364	-0.19993325	0.21483183	0.2030461
0.19810209	0.19459347	0.15625681	0.14855121	0.19990116	0.16075426	-0.1109263	-0.18338905	0.10403495	0.12680788	0.18424883	-0.12790976	0.109006725	0.1770361	-0.18853669	-0.1388888
0.22224404	0.23325233	0.26859057	0.18851246	0.1901556	0.26152253	-0.25425324	-0.27877918	0.21508601	0.23817746	0.21157776	-0.18086283	0.24507403	0.2774491	-0.171727	-0.21220872
0.5591263	0.4926705	0.5187615	0.52519655	0.48137718	0.53949225	-0.5232563	-0.4853214	0.5484328	0.49690458	0.5712657	-0.49622467	0.55879426	0.5548329	-0.49949375	-0.49851802
0.2009567	0.20343451	0.244065	0.26339158	0.26091045	0.20564838	-0.25177938	-0.24260348	0.23977411	0.26760045	0.24163847	-0.26544756	0.26021063	0.21239714	-0.2652673	-0.20556743
-0.084311	-0.08993219	-0.123504646	-0.08780076	-0.14162117	-0.0904684	0.13456507	0.13573748	-0.102714695	-0.09539674	-0.117750354	0.12615234	-0.08809413	-0.13998914	0.17114487	0.15090302
-0.06500536	-0.13826449	-0.063982606	-0.058525663	-0.12992445	-0.14035615	0.054742284	0.13890807	-0.10773559	-0.14369	-0.07248978	0.09699317	-0.15309379	-0.12795004	0.081953734	0.09461037
-0.09563605	-0.053545386	-0.10707047	-0.039186496	-0.11017249	-0.096963584	0.08309201	0.03208589	-0.04304052	-0.021742448	-0.08407414	0.10044339	-0.07335358	-0.004800118	0.03285324	0.091526784
-0.033304002	0.04176901	0.04999376	-0.0023528843	-0.008528531	0.048761413	-0.0028133139	0.048375778	-0.0068393773	0.05038237	-0.03363616	-0.05774957	-0.0054305634	0.01174848	0.0065312907	-0.011984421
0.3930983	0.4333449	0.35753885	0.4282424	0.34117085	0.4140006	-0.40872934	-0.39571851	0.35907573	0.3592687	0.35470313	-0.35966995	0.4279806	0.3919365	-0.34391248	-0.43012774
0.22724424	0.28827888	0.25493702	0.267162	0.3080593	0.29407898	-0.2760014	-0.26945934	0.26917672	0.2417903	0.22315036	-0.23883235	0.29195848	0.22395813	-0.26978797	-0.28160328
0.08827809	0.0587757	0.028871465	0.028570337	0.019099424	0.013172933	-0.061535005	-0.061963018	-0.011723549	0.051898874	0.023054592	-0.0008566618	0.040073294	0.03165191	0.0064389007	-0.07462309
0.0714214	0.033332314	0.05164981	0.053375583	0.102328934	0.058189664	-0.08094958	-0.055525385	0.027806407	0.104946725	0.053350892	-0.03098997	0.07413033	0.06653182	-0.10409286	-0.03793844
-0.27491274	-0.27288747	-0.2664594	-0.27539238	-0.2796086	-0.26866773	0.25867105	0.25865772	-0.25881273	-0.24389379	-0.33180547	0.25790823	-0.3183382	-0.25320333	0.28375405	0.25257987
-0.3000905	-0.39703757	-0.36750266	-0.32615045	-0.3938229	-0.40208226	0.3201827	0.33542645	-0.40574673	-0.37875208	-0.32239628	0.32211348	-0.33519503	-0.32520312	0.40644038	0.3617351
-0.08672399	-0.103736974	-0.08395841	-0.05942041	-0.05943709	-0.12838353	0.046975132	0.123122014	-0.12013755	-0.059660934	-0.04884993	0.11958413	-0.12163175	-0.039491974	0.07742049	0.08410123
0.015141929	0.04246036	0.07357864	0.08267452	-0.002018545	0.050389096	-0.042037696	-0.0072231963	0.031149335	0.03345126	-0.0012631484	-0.018167423	0.07636462	0.054606035	-0.065247394	-0.08117473
0.25320345	0.20855288	0.20504576	0.28381285	0.20325994	0.23761053	-0.20223004	-0.28709462	0.23952101	0.20640574	0.1988787	-0.21486962	0.2335833	0.20766228	-0.20861956	-0.2502162
-0.3707772	-0.38986728	-0.33269373	-0.34049213	-0.32667327	-0.3846667	0.34820992	0.39960662	-0.38352013	-0.40299547	-0.33542833	0.33329317	-0.40566188	-0.34336963	0.387895	0.36689138
0.17701454	0.13267283	0.12801102	0.0793157	0.099506095	0.07579614	-0.08222825	-0.15603262	0.16649596	0.16153894	0.12100543	-0.05896906	0.09237773	0.16572465	-0.15869573	-0.1334539
-0.041641463	-0.0078048944	-0.019182315	-0.0022202022	-0.023677457	-0.045080595	0.012505384	-0.02711435	-0.048024785	0.022400605	-0.026606735	0.07005562	0.008776553	0.018923623	0.032463286	-0.012249562
0.26321384	0.21903133	0.17230847	0.20734367	0.21223542	0.2116598	-0.22320376	-0.23695624	0.24599844	0.19324084	0.19852148	-0.24636802	0.26079392	0.22455695	-0.16400434	-0.27358153
-0.22972675	-0.24543719	-0.24391179	-0.22301622	-0.26794413	-0.20907225	0.30478948	0.2153625	-0.2506779	-0.27997813	-0.29331094	0.209862	-0.270929	-0.20824979	0.25129506	0.27496487
0.1497107	0.13166334	0.0971314	0.108437955	0.16174302	0.17480904	-0.15355654	-0.12474549	0.0971132	0.17003988	0.092553355	-0.12088507	0.079662114	0.16523406	-0.16761783	-0.10233882
0.4810233	0.52395767	0.5559306	0.55705965	0.48244163	0.5652142	-0.51828223	-0.53935504	0.49298105	0.527613	0.5333834	-0.46807796	0.52303064	0.5123041	-0.50083834	-0.54726917
0.45709914	0.40476328	0.4108825	0.40944013	0.44803274	0.42892176	-0.37900275	-0.4163024	0.4126499	0.39805117	0.423979	-0.31643525	0.38600433	0.42598894	-0.4286685	-0.38124168
0.19811031	0.15663056	0.22828917	0.17529254	0.18340205	0.1632655	-0.21974115	-0.16061231	0.16724177	0.13848895	0.23059344	-0.18550062	0.23411591	0.22491507	-0.19002809	-0.21928771
0.34061405	0.31713825	0.2701715	0.34482187	0.3116439	0.32049572	-0.27996647	-0.25809115	0.3319304	0.32461804	0.2868982	-0.27932176	0.25553703	0.2768556	-0.3144728	-0.28565276
-0.19973715	-0.2550664	-0.16975412	-0.24191353	-0.15573621	-0.1818462	0.22791514	0.21046257	-0.19463453	-0.25462326	-0.17540991	0.20046265	-0.1661484	-0.16688654	0.16670375	0.14510886
-0.39847153	-0.41718724	-0.45510653	-0.36968538	-0.36824885	-0.43711227	0.4281167	0.46141773	-0.4624248	-0.3878538	-0.3985154	0.4223232	-0.4100842	-0.35235527	0.44697532	0.3627374
0.23385899	0.26585177	0.1930312	0.2504406	0.25776497	0.23559836	-0.22380675	-0.23934211	0.22491758	0.250445	0.2474212	-0.2589221	0.2603929	0.22829051	-0.2218174	-0.22095609
-0.61896	-0.65418416	-0.55391437	-0.6088293	-0.6199222	-0.6035863	0.6385433	0.6003939	-0.64864385	-0.6389096	-0.58912766	0.55153495	-0.60873944	-0.5869606	0.5476626	0.577263
0.151611	0.101004966	0.123388395	0.15873194	0.10550204	0.07764259	-0.10389947	-0.14251992	0.08690149	0.110449776	0.10531952	-0.12668207	0.13719475	0.14327002	-0.12077237	-0.13448773
0.091255575	0.124318756	0.07538735	0.15690956	0.09354388	0.12067322	-0.07795987	-0.15466289	0.09234183	0.117603116	0.110952295	-0.09347559	0.10411099	0.11995292	-0.08603467	-0.12777643
0.10209478	0.03764098	0.061968934	0.04066373	0.08714126	0.030546185	-0.035322197	-0.11759078	0.053167023	0.044121344	0.0929879	-0.09615941	0.05984458	0.108448066	-0.09183848	-0.03873315
0.034536056	0.0028173258	-0.026291499	-0.031114284	-0.018133577	-0.027995568	0.02234259	-0.033603694	0.0047233505	0.015105111	0.040257428	-0.03594866	0.063103564	0.03198691	0.007128934	-0.0030547662
-0.102129765	-0.14370894	-0.09688882	-0.1051637	-0.106908225	-0.09217861	0.112751506	0.096815	-0.122168325	-0.14609917	-0.08219926	0.15549323	-0.14325525	-0.07905381	0.10692112	0.14799404
0.38624215	0.3436581	0.3833211	0.36375678	0.39318097	0.3673312	-0.38625157	-0.36455658	0.3641953	0.39446408	0.3751312	-0.36912102	0.3577935	0.38360164	-0.37759352	-0.39146477
0.005029258	0.03314958	0.04191504	0.076809	0.03295233	0.028878797	-0.034439173	-0.08462688	-0.005847101	-0.0018001475	0.05459683	-0.016571665	0.05839591	0.07970338	-0.06261817	-0.0884278
-0.07261384	-0.040451426	-0.12416854	-0.06951924	-0.06519845	-0.0656238	0.09511338	0.082824536	-0.12277808	-0.11729605	-0.09507315	0.039136518	-0.047264062	-0.0788006	0.102939814	0.07379271
-0.124931276	-0.15334666	-0.14721149	-0.13311319	-0.16163123	-0.10580405	0.15445481	0.118546315	-0.20391466	-0.17255478	-0.10685721	0.12537709	-0.19420823	-0.079812385	0.111301035	0.17102532
-0.2661784	-0.27822894	-0.34425947	-0.30884704	-0.31008816	-0.37120086	0.30526522	0.36093098	-0.29392526	-0.36547014	-0.33366153	0.30677897	-0.33241555	-0.30192494	0.3330999	0.29688835
0.04687224	0.022364363	0.07487222	0.08620536	0.0651506	-0.010158189	-0.0071875863	-0.059464205	0.056872804	0.05312244	0.010581661	-0.05890337	0.060674667	0.039282605	0.015730118	-0.07410776
0.20335317	0.14165503	0.19063967	0.13784754	0.18569936	0.19566652	-0.18256702	-0.14054312	0.17140476	0.13158119	0.13173446	-0.16752158	0.20594004	0.21228527	-0.15149578	-0.22071268
0.46937782	0.48726273	0.47283247	0.4924275	0.54060936	0.506573	-0.5481328	-0.527906	0.4772668	0.4914591	0.52668625	-0.55831814	0.5464941	0.4890849	-0.5500336	-0.5016418
0.11051513	0.085195236	0.12679331	0.0896456	0.043505624	0.1009618	-0.067855105	-0.08528872	0.063749336	0.096807204	0.06876398	-0.08258015	0.08172122	0.05590491	-0.08140871	-0.056040015
-0.25692627	-0.28753954	-0.29622617	-0.30063158	-0.25013804	-0.2842984	0.3059277	0.3085178	-0.26323217	-0.3194528	-0.3434274	0.30953294	-0.28892386	-0.23671323	0.30346826	0.31211358
0.044525795	0.08896181	0.09260836	0.09288835	0.07582678	0.067749076	-0.09191904	-0.10478119	0.077109955	0.026419977	0.017755385	-0.054943986	0.07855672	0.08986448	-0.07536366	-0.094134204
-0.10882595	-0.13508505	-0.109289624	-0.20556295	-0.13835533	-0.15309551	0.18801782	0.1904101	-0.19970559	-0.18115216	-0.18289971	0.15262584	-0.10977826	-0.12728256	0.12690108	0.19687757
-0.3091083	-0.28536856	-0.31048033	-0.34808722	-0.31574756	-0.30981436	0.3193201	0.2666352	-0.26854876	-0.3387879	-0.34793308	0.3124116	-0.32602802	-0.25522438	0.33318913	0.33310422
0.12805448	0.18819118	0.16056567	0.14989884	0.16104406	0.11934708	-0.17603905	-0.1792614	0.17562416	0.13576661	0.110338636	-0.09369782	0.18798488	0.13619125	-0.16345184	-0.18898562
-0.2942033	-0.22318381	-0.23207563	-0.23182483	-0.28120312	-0.25703794	0.2998942	0.21173058	-0.28067133	-0.24960914	-0.26667398	0.3010366	-0.23557165	-0.28020507	0.2605295	0.26433176
0.16283715	0.25309527	0.23020688	0.20308432	0.16673984	0.15050946	-0.20862408	-0.19106004	0.19362938	0.1560644	0.25122792	-0.22041383	0.2385834	0.16188404	-0.15457031	-0.15474127
0.44245574	0.45255774	0.36392832	0.4112322	0.39011595	0.44953683	-0.43807435	-0.37912893	0.4184222	0.44795847	0.37585187	-0.36477217	0.36743453	0.41996825	-0.41344553	-0.4305151
0.08256472	0.068087086	0.05902372	0.004805852	0.07457483	0.053469796	-0.006788511	-0.016120508	-0.00735538	0.03627578	0.08539097	-0.04109288	0.0030313504	0.06695373	-0.019389797	-0.015483238
0.38495842	0.45573595	0.394424	0.39321172	0.47173375	0.43778855	-0.4622741	-0.46071577	0.43033576	0.4248413	0.3989392	-0.38261166	0.4204508	0.3948823	-0.40157387	-0.37782395
-0.49370208	-0.42874402	-0.4737932	-0.4310165	-0.44268468	-0.50271624	0.42960063	0.44892123	-0.50016063	-0.4175638	-0.4462348	0.4051606	-0.51147056	-0.46970847	0.4599866	0.47965235
0.011970274	0.028844574	-0.018711478	0.031266484	-0.036469217	-0.013605906	0.02854003	-0.03203337	-0.0017174953	-0.023345146	-0.029244928	0.0055575785	-0.041754223	0.033243507	-0.029594786	0.032336794
0.047928758	0.139155	0.04827187	0.07931795	0.07716855	0.13773647	-0.06640156	-0.052719228	0.10158996	0.06833774	0.08381724	-0.143773	0.12679543	0.0982418	-0.14838599	-0.13419901
-0.15275432	-0.16193794	-0.11278258	-0.13868938	-0.13526805	-0.18543844	0.177095	0.17048419	-0.12921077	-0.1190544	-0.11491352	0.16202372	-0.11489216	-0.18656199	0.15762298	0.14366354
0.115560636	0.045405336	0.024196137	0.016653677	0.10070763	0.012305284	-0.06607582	-0.1121858	0.09219775	0.016817708	0.03788356	-0.017810581	0.09246162	0.08362576	-0.10270373	-0.11712807
-0.019885782	-0.014746953	0.06543532	0.006877693	-0.0019657097	-0.003389868	0.01011269	-0.014177742	0.030793088	-0.01276815	0.033967584	0.028652038	0.049910214	0.027771153	-0.01154911	-0.0039671576
-0.23778984	-0.28180563	-0.2962561	-0.20887706	-0.19607823	-0.23978354	0.2746876	0.26173207	-0.288057	-0.254499	-0.23640732	0.27620623	-0.21278219	-0.18084909	0.24958538	0.24994877
0.33537188	0.3428962	0.26353264	0.3384928	0.29688317	0.32649082	-0.2698605	-0.26458636	0.26389492	0.26630223	0.34321085	-0.3104893	0.334716	0.3393768	-0.32804507	-0.33802125
0.526459	0.5360919	0.51067543	0.5200207	0.45099625	0.47572917	-0.5333854	-0.46102792	0.4385186	0.4520887	0.47851145	-0.42460597	0.5428411	0.496616	-0.45362267	-0.46783853
-0.018525362	-0.012134976	-0.059763752	0.0015815215	-0.08269171	-0.024371086	0.038606934	0.0010175391	-0.064204656	-0.081021346	-0.0780289	0.002774915	-0.04991711	-0.029650936	0.07567505	0.06432217
-0.31585443	-0.31664428	-0.2646836	-0.2701237	-0.35633135	-0.35271308	0.31170252	0.28907496	-0.28510627	-0.33517432	-0.28652868	0.25362128	-0.28563124	-0.33499256	0.26955482	0.32128143
-0.1382549	-0.07719595	-0.11155663	-0.15475	-0.12511632	-0.12359135	0.13432625	0.087533996	-0.1632474	-0.14987238	-0.15899117	0.06265763	-0.1543614	-0.09592989	0.12196338	0.121193916
0.23217729	0.17466177	0.19242387	0.22877176	0.17865789	0.19092783	-0.21677658	-0.14667258	0.2208903	0.21150811	0.1945573	-0.12858294	0.21359082	0.183932	-0.1934729	-0.20218705
